x1,x9,x12,x32,x54,x61,x95
-6.454193722998796,8.57677208286986,5.394172818592572,4.081935078535476,17.74142361751949,-11.29589237665107,-0.0478912318648385
9.787730516541854,1.0335968712192114,7.671550391542206,-14.265039420506822,7.562447766396659,-18.0425044641844,0.2641113169276893
-17.504319595133623,-3.5824652848908007,14.05460930461391,-7.536829799042127,2.822444097202317,-12.706753338909092,1.308384600400239
-1.4895711026464324,-2.02727511189835,-0.7432240797666555,-3.88879635889837,4.696121783267115,-5.02098162900772,0.4911407540444503
7.837058046999088,1.7600240958558853,-9.144552884141255,-0.8335365466314973,-5.58690873334711,-15.201824513371044,-3.675978766700057
3.313561148015065,1.2818783195902872,4.751149346357861,-6.859975756248466,0.2590495615262531,-13.952913064282315,-0.9341554356970536
-10.709658582414,-7.055290954305481,-4.4508365249571415,-4.054983724526329,0.847647239863634,-11.736101486044785,-0.602116819985464
-7.783062590636603,-6.894090119035703,14.108720045308376,-20.2354463359158,11.266345496663984,-24.342898450415348,2.011800702041874
-17.705273027382443,-7.714742094028967,15.265014951799516,-13.30214499795296,2.4378395410673885,-19.047839141353567,1.25651306241057
15.605506420367185,-2.8915253298620445,12.689650775961333,-24.920397838444742,2.3653565442082503,-32.670631126401474,-1.0395154857540945
-4.132662585313415,4.107357465118889,-2.6316332934786573,-5.478885342681721,12.44157627544853,-23.088382510894192,-0.8356158607564672
-15.111992063492426,2.996097987198132,-5.089151864884205,-1.5581168197828883,8.60844400844046,-27.376348535136973,-2.0121504509775505
-6.027848643101207,-6.054149966991488,9.08943740892627,-16.056367604077632,7.520778422095703,-21.754989636484225,0.9520517141073288
-7.716976460307864,-0.3567414648438849,6.920960018359588,-11.766509321198493,10.963474805752124,-24.22095019796028,0.4000817050715312
-0.7484474311061651,2.951372282110436,19.53879825167031,-6.624764467082577,7.5141718675691935,3.9977482104921984,3.500024749633253
-6.331195270523792,-3.8023308655671,2.5239703613226925,-2.1652039827208363,-2.378763264785923,-3.1952832135535822,0.0342111813759375
0.2033938550900877,9.648696352163634,-5.603544242210103,7.3273726801149985,11.555205018217295,2.285644797501131,0.4505978857871424
-12.146735369265729,-10.08401924649517,2.2665731674469822,-12.498407682741586,1.1525151184826905,-22.558454514352345,-0.482108571215882
-17.917245829906566,-0.3540882611229586,13.327189018948028,-1.276027997265785,2.283541331070388,-3.555155518163716,0.5480772011144982
-11.129212052103084,-0.1002520470906518,10.3412148883178,-4.91170727688718,8.947862838893926,-5.299623475241404,2.2322233301968457
-20.03171758177876,-6.719206886281549,-3.143448540914461,-7.174536300765288,-0.9625283555611628,-17.20624901351118,-1.3031040135384753
-8.225447825856525,1.1526748391941697,9.68094926339845,-0.8824906840805501,4.138951183727831,1.7111488827646568,1.8442407070185087
-24.19261822185972,-6.8983409359945,12.868912988028493,-3.0226176661910245,-5.841705764978932,-7.882959497692185,0.5609471953361728
-2.671680271608249,0.5788636901551015,23.39267472131883,-18.926019186861687,20.089237706506488,-12.893945713813777,4.761959205533481
24.14879625743552,1.4806012846787595,11.683266706330716,-17.34262574004373,2.190376442745568,-12.425661271089966,0.2178564794577865
-11.874172827229568,-6.457043955460837,15.162222152243151,-13.147180668942491,2.802084529977487,-15.003068159796683,1.527599297523504
-12.99847781962118,-8.350989477370621,26.31785548411566,-28.56778539546476,14.282782621820306,-33.27544586690346,3.2173292123258688
-15.759033154261514,-6.443004842777624,4.801085403993038,-6.012954771032202,0.4777710540103785,-13.213139358861214,0.1622425612134632
-22.80060893253718,0.3274080167334467,11.78687200793048,-7.174536300765288,19.87746200083026,-8.761080848834837,3.937153067233616
-1.3367309210435274,2.628547527342693,-0.8936305760981843,-3.012412062427472,5.790081267380121,-12.84105424526622,-0.6407878914196017
-0.5769174287697676,4.266072176674133,6.102613952895978,-7.354774801317836,15.968860027023869,-10.670007146246808,1.9043323052123164
-1.0224430617594158,7.12174663170865,-10.09520899244045,-0.4740826847113262,17.206309350205053,-17.0303339581304,-0.6251753624130452
6.834665607490587,-1.1567692956832836,2.430204554998677,-10.41938656765111,9.993306379675904,-8.715490502373214,1.269963537076645
16.497583433663788,-0.0671070853919658,8.726076956497074,-18.821037051645373,5.4954999262083,-22.299820183379985,-0.2785075445480751
-15.162496753179528,-2.166031401585361,12.475286370089558,-4.978015088386122,4.665703302294498,-6.140537353955019,1.9071795513494323
-3.4478486947866944,-4.490744414779383,26.46612771758385,-24.27537196142719,11.138317927930297,-21.92204208286708,3.2918427657693616
-6.420342595887354,-3.8643837989092993,-2.7365279095331423,-5.228897873646326,3.5378709890360307,-13.683309738165484,-0.5279013078534567
26.89269791816396,3.920078968602975,16.38134216934523,-8.15326169412193,-3.7516110018336666,12.998283960300084,1.8587256546210889
1.8709244728385976,-2.414880845021799,10.004606534475434,-14.160376017382005,2.8646035723601355,-19.39424334103193,0.0176102302721409
-8.089877108132663,-3.736273999346902,-6.709366516236404,-2.9134101958624803,5.125560606000594,-12.45244624302177,-0.5848835074247684
35.750960661532105,6.427245659909699,11.013524143973878,-11.683017611922946,0.8254763250029638,3.2886864068784267,0.7925532628350206
8.694872013073683,-1.1557323558807415,11.48104756275863,-13.280036675764968,2.4123041743628355,-10.778281478549449,0.7586393294981367
23.48745867942235,4.709309968833611,7.652857606327131,-4.782182151296503,-3.6123403578252695,6.392362285384287,0.5480772011144982
5.497516033868717,2.5694360124414657,18.292635685990767,-10.848587460371355,12.505801320971097,2.1094160427414983,4.065732605424829
-18.5505483774363,-8.264685781751634,13.314717684919504,-11.394488047607515,0.8577270732357155,-16.829868095309415,1.0489594963038058
-13.68625902948778,-1.935224347956079,8.516885207891294,-3.643131989272428,3.499760495909482,-7.21328922518135,1.1315486250205051
31.116297488661584,1.5452089877911404,4.932614562954768,-14.94571305705464,-9.825532381566036,-9.692066022844461,-3.128801707757847
-0.4701006250637224,1.236201548550154,7.337863543017571,-6.538978849789636,10.342132976586734,-4.280954572037822,2.0425375855175782
-3.5301847507567854,0.6964923571390049,-10.683631402307997,12.629224752882488,0.1210568697860732,19.06368560762765,0.6003461415262096
32.74076090342482,-0.3916557072543096,22.25154007929172,-17.90881944269728,-8.281705005338983,3.813141701169634,1.3338522679639044
-7.290230081994093,2.847365892478918,15.592298698303823,-7.878755878007137,15.015749337723316,-4.86859522757173,3.5407329429884062
-8.178206693775342,-3.6039794698865935,-6.688894747198239,-6.885398845148993,10.571270971741829,-19.811228731365144,-0.3652568248709118
20.69332025799329,-2.0136903250248004,17.896476880238446,-30.42748745871932,9.10543427321069,-32.891411851884,0.5583233333640298
4.580566031662294,2.546785805528081,14.773569778542074,-11.371499646656268,14.653963401943798,-2.963386261494254,3.5648137712456616
21.452076069970204,5.97547791759018,1.1940110515716889,-6.99892596499851,2.825013317564172,-8.014523197655222,-0.9336371339847056
20.43522418885235,-0.8359914523664435,21.01760282045859,-14.710582240342545,-8.523561250381773,-0.8429971013261266,0.8032991979174529
-8.342427998397682,0.8226795035735442,-0.5584238283551952,1.106394611315059,6.300707436701185,-2.7380863678564937,0.6946182396419638
0.2752296272484698,-7.7466125424369405,-3.30342192352078,-5.377096109775238,-3.291514453717004,-11.851897232838136,-1.1335093988065
-3.3356795584050616,-7.746413473492431,22.89459913233155,-23.489720870376257,9.560493110936816,-17.46452050406576,3.437624660482834
-4.460126218740018,-3.878201750281713,13.22500685162511,-12.356611686788488,6.864798381776708,-9.430221840818092,2.21901485578225
-2.5105743451010247,-7.930341323168872,-5.073533392665784,-14.043868558304382,9.491323387744456,-23.525381998625747,-0.2372552380011585
-24.38678180048962,-5.677392962932617,8.25139917130192,-7.569484571245722,4.154369471693642,-21.505240768669484,0.321506049615233
-4.0232978592442725,-1.3145096531432725,-0.7898823922329561,-6.968683831878651,10.315229656815882,-13.738239021971282,0.5424198808179141
14.37774303642408,2.783415551809034,2.1365189137387093,-8.002293047249228,2.3210382323671084,-10.292692013305556,-0.732395682837449
-27.567212035138887,5.285938049932772,-7.820049096241959,13.451412229244193,5.07622512014781,-0.0571808514292613,0.9543286461396466
9.565451946369844,1.4286867567112054,11.673904225885014,-17.674957228577618,12.340666090246136,-19.98356310357892,1.3000369572058588
-22.20807339386101,-10.569059220056626,-8.507189195258269,-5.103422188214909,-1.3710938212466195,-26.314554826657464,-2.3802190357656854
-13.897222659799338,1.424585358040252,-4.675812811857821,1.3259815230112713,5.646150063197124,-15.636950791155927,-1.1669959030944914
18.551275960805853,0.7637015448778268,9.591874518439797,-11.2472473451158,-6.190890200807868,-8.90216420691888,-1.017856621787366
-29.15144369890637,-4.482466842212529,9.506274887668312,-9.90872754310592,13.124652743290476,-26.81924976432213,1.373699158365003
-8.928400778149264,0.2733097130525392,24.30370191802602,-15.011944559815468,14.09495796268906,-11.63410347470474,4.007011546764961
4.405632787206428,-4.49177990790954,12.90538550352218,-22.59047195004348,8.162778002015326,-28.3601837081982,0.628885706930192
-11.946949624052566,-3.3207892948468336,12.886162230052012,-8.271274675129083,2.067956235254872,-11.632056142627706,1.1015209652290965
9.96378687866493,-2.0016660089390923,-0.0843839205455186,-5.171235559190032,-6.986859090554302,-6.372346675005003,-1.6264964385333402
-22.01010554478866,4.008850150715611,-7.502697361756311,7.104775942135702,11.619938906526032,-11.505275515403296,-0.3290140521974811
9.81699993206438,1.252132951571339,8.605121906314546,-13.12578012877308,4.059285574484775,-17.167682677501922,-0.1792701290352234
-20.954365847661045,-2.150390831214963,-13.196405802928384,7.006858520325814,4.600354516851724,-9.357601908096305,-1.239573338507974
26.04787130342576,9.58907323485885,-6.529564012840186,-0.2473488910251035,3.2635685175987748,-0.8698919353705299,-1.4707884357307448
2.73282189282385,-2.646701757081394,6.579337802735653,-11.594244284240032,8.494761710565275,-9.213898513831245,1.6138577134236942
-14.489305801587964,-5.60834290372433,-9.607579271116377,-1.371727379762984,0.3944734225594004,-18.419208774624185,-2.052669308265406
22.308706560161465,-3.360566558626489,11.454037627947844,-29.97502740310858,1.596112995582014,-41.74373259772533,-2.149737122582004
-0.299940601309541,-1.0042663648498096,-4.415269187907651,-1.1616004975110052,3.607604213781419,-3.695247335511026,-0.1015748771177809
-0.086485894840204,0.7566337132681421,-1.4542602974929133,-3.1302528113830554,8.059671444216997,-5.79218524287233,0.5843176781210643
13.75178359068114,2.234748085573973,-2.332325080254193,-12.89318960192564,4.73911307127907,-27.98238266871846,-2.4440222582073443
-10.871632231640335,5.777505949819983,-7.639030571693021,6.296755102877998,8.999227609448095,-8.598644847491109,-0.7656900618621183
-14.045693444771532,-5.174700196470692,8.293170102554928,-8.30704849754995,3.1968002473770225,-14.359166456030188,0.7522574077843449
-4.5893821411712405,-1.0016712597529442,12.716066238189924,-11.380177882701116,5.8784032095902825,-15.28240377781498,1.0891376598423748
15.19934783669927,-0.07178053922686536,0.2411687520207145,-6.536635422589916,6.066636808856678,-10.480626999015936,-0.6343596569507779
13.017497480336642,4.580956394903606,6.822769780660505,-5.22818066927935,5.298633880808075,1.0208160101196064,1.1808972325028
23.403906990686096,-0.7793639469901683,10.748745575564222,-15.126479802892607,-5.811776525975342,-9.649458264777234,-0.730251152792475
-1.6855438158475302,-4.675356970566733,0.2848334710330161,-10.0212403546826,5.4403848677867055,-15.309270924599248,0.0585512374237688
-18.21048130145323,3.317859059275972,6.21964407981588,1.2865764876428096,18.59960120308698,0.9705998950224032,3.6651661937560767
-23.629824004245123,1.580827800030525,0.1190658315036437,2.842548351357085,12.928626902932692,-9.207279157074822,1.2558213558005702
-0.439667686311944,6.040575912516153,4.188908244178937,0.4299167409981071,9.543957221387606,0.2617925442920024,1.423381190430623
-3.0405245883003844,2.694815347037012,-7.409789110297548,6.140132171210548,6.550182812374481,5.214566340370397,0.5030067715431549
6.753238862598027,5.440218519023642,-5.8569027244002045,-4.639448218872518,9.772725396094533,-18.41064173134861,-1.40002605666098
16.474194288547075,2.166837425035268,29.888775025763817,-16.07906986853774,8.469944545530513,10.558064145229132,5.475447596704825
-4.389836504964356,-0.1494953066576139,9.831543085012555,-2.5020284905365022,1.5031785408923777,1.982793189572993,1.572718223337773
17.187885152989747,0.5749100408176603,12.1493061522707,-20.65673436647965,7.335307854362307,-22.556255982708805,0.3153760277507794
-2.4123448770919187,-4.340454577223668,7.184276235451627,-7.957063780578442,1.4424491269298256,-5.524403400631052,1.0365139244005688
29.81973081449025,3.118477993890492,11.141598061383648,-7.340338321901537,-8.599140394748595,9.3946826698049,0.179178223935299
19.375557496943603,-0.938220958912902,8.797093058671523,-19.774244073003462,-1.8016975828489683,-26.599404389453035,-1.851167746328072
22.68793750253592,8.078307444996948,-0.6044679138419135,1.7234801415176857,-0.6471977836039008,9.088622486573216,-0.3411563348769008
13.03452955565534,3.795077590313329,-1.366618219716942,-3.2985817935156745,-1.2780470114473197,-7.879793600091983,-1.6251821558462087
-7.634103189254356,0.969212378433541,10.510177207441023,-6.154334790293437,9.509904374951848,-7.090267338697758,2.036859043771733
10.973725437676707,-4.694085098574069,17.15926856485894,-27.92619928242604,7.790992202643382,-31.64618354588844,0.7209791229212449
-11.339821270801078,-11.388527075477976,8.176842876423462,-19.49766954685885,3.154514728276792,-30.20886812905825,-0.0655324809048488
-6.45799746222809,-1.1441174644949497,20.176986426786307,-14.730275369279871,15.423685231681295,-8.617767252537146,4.228576867475917
-13.0054441687298,-5.501111784850175,13.824768984087594,-16.386715232484896,11.948967814559875,-21.60825641645449,2.214470476341915
-15.58427401436496,-6.32736810848996,4.684218498097495,-10.839810595916964,7.208341245854574,-21.80856010823557,0.4706587347196004
1.6038230083343643,7.6146334618709295,11.840844124119444,3.719261271660382,6.4959894593771805,15.643904628370832,3.030563405192491
2.2727542840767723,3.7049720442912912,-3.454039366964259,4.320327977913791,2.557369267443376,4.447781034137324,0.0397749915353558
8.079915802867264,5.422875823556794,1.1601535194747976,1.7895544869753748,0.7548449727859717,3.2248638122001374,-0.1016996692230638
25.94240883494259,10.005258148471066,-0.4077647325888262,4.218419461253515,-2.2485477109708154,14.276222487007196,-0.3366842095823726
-9.03551564054579,-3.4328715509009347,31.15490581457971,-19.19163645557678,8.136817542575853,-12.056971575986587,4.136012490447235
-12.79660981523636,-7.524702633907116,-0.3195905138465559,-6.939225701900048,0.5271478526584841,-16.62739082497866,-0.607191516376526
18.23702116421201,2.46288077366612,10.805466824260458,-5.41209032832037,-6.103989475301456,5.92579556719978,0.3574378956066061
19.006130699359137,2.03022667857199,12.540044141799456,-7.77421390037681,0.9389189730250834,9.506251917123606,2.1587808421528334
-9.267791716253186,-3.9663126475281496,17.660779687557834,-16.0563832086976,11.44966002018961,-15.767893183067866,2.920045733670417
33.0408229085644,7.0443692416013794,4.603537686393091,-1.920246466196961,-6.393981216225784,13.384019013379778,-0.2571712519535853
-13.233151407941545,3.1745621888118234,0.6659754105892163,11.06768919406678,0.620267146304318,12.546229168838678,1.057727571561192
-3.224218625444801,-1.5208019417128893,1.1894131620363586,-3.996038872660665,6.576243997931682,-4.266954732967286,1.0485491886224452
-0.4238784415688092,1.403359808080452,2.809702659187121,-14.280852576981438,15.96508442068734,-28.722785457216748,0.1412727403913691
14.446665240721376,1.8997366998642788,12.815088549920212,-9.691870077350464,-1.0606239575485572,-2.57136156955786,0.7138589513893502
27.03394453357252,2.644136906605547,7.725803620711296,-16.534896787764378,2.492483155291771,-14.46049612178941,-0.512110337996063
-4.877206779635371,-2.529787729250919,10.497307178896085,-15.438333926838537,5.07622512014781,-26.47939024254268,0.0477091070067823
23.02263968199372,-1.9540057284232928,22.69509745608465,-19.16953251899426,-3.445964390593792,-1.8384958667282725,1.893680655508046
-12.09723027714094,-1.2131983883140225,13.518313238297146,-8.294562328706403,5.924426904555841,-12.639331040985615,1.4915094319057278
-3.335291584578416,2.65631217543344,-4.960763516687753,5.617488709594821,2.5174843630685526,2.774109913600164,-0.1511514047613671
-4.7733193371519365,-11.356178175581654,6.140692807235162,-19.27144587316257,1.884673952320712,-26.133181212060315,-0.1452930369230359
6.176494211678168,1.261508250946665,8.208097356496069,-15.72332060932783,13.137678181069358,-21.123619669833072,0.9756816533427076
-5.830945296141456,-10.470432494804786,-4.619823325433462,-11.46585960181928,0.1259882142244389,-21.30342128547868,-1.2780499426286662
-5.195497879687146,-6.702469793869364,3.120600595608632,-13.0418992694948,6.819623292513764,-18.42896084157902,0.5633636194500519
-5.679549303321269,5.388724026928808,-6.388111675431468,1.325651988312086,10.186818568262586,-14.253468599059376,-0.9379471982588437
4.232584576575374,-0.0153195149721288,16.61457775743535,-13.17891819544643,11.068425594390712,-3.5058238370665213,3.402200379602457
-13.509789138687328,-0.1047717677067898,-3.503954162721147,6.0356167317357805,0.8536952101132969,-0.1118450183941459,-0.1918690257333385
8.325729015777512,-2.562883311464061,15.525254834471848,-24.75817470293171,7.716736888487023,-32.393600149190256,0.2120074013721003
33.586435903292085,1.5844179020377238,15.241707609024544,-14.010931005090036,-6.3192619437892015,4.518175260528516,0.726772474549295
7.953991033104523,4.787159080702068,-0.8303143232634326,-2.016631468619656,0.775893174066564,-9.452332847714985,-1.462039784900593
-12.22664037577206,-7.266726117456229,10.249526462142317,-10.899234791033784,1.757969172620726,-13.880967611584085,1.008019567937423
8.492293410623732,-3.443503927651882,10.871429366599852,-23.70588235595585,8.835422723017603,-31.792136460287743,0.0511240160213587
-3.646704387325189,-3.265513565990321,18.92017581690805,-13.223978565791867,5.634193711278025,-6.484956064159477,2.8453590538462823
4.161284391305122,6.576831060133955,7.803650091736534,2.58336672809493,5.07622512014781,13.556395175568138,2.7122011805912454
-8.347642927626044,0.4595766166090501,-7.050818048123957,6.04919841325583,-0.1440152051543388,-1.2438929937334082,-0.9509702703866256
-5.642930231971732,-0.3792414791407007,11.347290095856328,-8.79133984916773,9.908123738629758,-8.112744914288518,2.2528312869645486
20.59862898958736,-0.0548264336983299,8.431318561433576,-9.33580878345218,-10.404050551166272,-4.250998496006571,-1.33691245302485
34.46307003719056,-0.795334594028839,17.31259412276147,-16.27665454622613,-14.196505997478646,-0.2320770218693177,-0.5820690491962397
-6.425213045166208,3.755520479178047,8.271732944421261,-2.5950953499748493,12.628075476736548,-1.775870605388332,2.5040741701481
12.333336144869744,2.38164206838124,17.131261919042966,-10.779106994180417,5.26740851984712,2.0865712843450948,2.6831632011439
10.053423067158414,3.024597285775513,-0.2688893062188096,-8.645710040868671,4.287351976742842,-18.895990109985263,-1.5001799326566816
24.294363080104063,1.141049969220318,7.991606672629919,-18.779287896889485,0.874243796262364,-21.781601699817347,-1.2785286415015364
-5.967190292257362,-0.3087689575704639,0.287489578904275,-1.882991617971547,5.357738705714664,-6.185124567681623,0.4197286186562508
-5.296362240969592,-1.3414155513929686,4.6834723501245685,-0.8381367374528712,-0.3833202810667894,0.5667130404703578,0.6847106292574637
-22.86304165265165,-15.659531787058542,13.074022221920266,-21.639392401139773,-0.387648293567903,-35.96617021374,-0.14196106856844
-0.5226451777569848,-1.9419135634441949,10.184721078991418,-12.7491265003529,3.1302663619553845,-18.44832761033937,0.1267618794978725
-4.5095662029776165,3.140221357839927,-2.674330934387652,3.5750293225125453,8.267758953165982,2.409930236320512,1.0069706345996523
-4.716048331351786,0.1496835169058148,0.2537503246794408,2.235482990409236,3.371682300457082,4.675406398536155,1.0587918613502023
8.739929948369042,4.379466248480806,18.54496528984305,-6.495868578962607,8.939115895220635,11.444475125805694,4.149732424060886
-8.114940770558574,-2.222164651126437,-1.2152771808407483,-5.746309471348656,7.907179324818981,-15.129764917213745,0.0674679151543852
5.41846148648383,5.4470883110079855,4.177427942877026,-3.463238855666769,6.192198158349595,-6.755808669422362,0.2182021721749859
30.646874385163777,9.015847322680951,-7.491213070874322,-3.997415140465729,5.07622512014781,-4.006403124614869,-1.278315451025318
1.7041732166929913,6.530686971230821,-3.539555299383917,-3.974554104029217,15.041518428076092,-16.75721315915575,-0.1858842418204776
0.6762168407297298,1.6716652536090368,-0.6528660321056355,-1.2656527025283322,7.212744847579079,-1.3006278017251751,0.8477411956301165
-26.652620708727863,-3.89086219583543,0.8455803810496569,-1.3065131720391527,3.0657477393583803,-19.96982976929752,-0.7431339616878195
9.3308040368273,6.113174326194712,2.710203684296024,-1.8442191709013736,7.505999966200499,0.1970673968472253,0.858567064996016
16.766124410659145,6.756259758784303,-2.7998862108162355,-5.430986501995055,8.860272370733156,-9.869370580382054,-0.5884164450520666
4.76606035878284,-4.53144142516635,16.455047593196692,-18.41820164635336,-1.4066498138778325,-19.581199783813457,0.2173681965278025
15.34676857207273,1.2053744218229845,10.056739368134448,-10.127529740684189,-0.9531842334606698,-4.638657624022922,0.3070754520615702
-22.14871695123558,-8.04447530681327,4.321529437123169,-4.628824689289186,-1.5758351205415502,-14.6887834155672,-0.1753485239510924
9.778258944098768,2.871796908951654,0.5419381852340015,2.6964913743362007,1.2417929540503196,13.813561524760877,1.2285009824079534
-5.211219470258186,1.148867063264159,5.736397354096026,2.7266418855500927,1.7173378922041005,8.671049913375203,1.6482209323216868
19.345985765907496,3.224169386071705,6.770533102595777,-8.517045937844854,0.6871585427947257,-2.990181964022884,0.5480772011144982
-17.380974267768394,-1.904163734404877,-5.30768186945081,10.622211330846293,-5.737293640953042,5.46183527872247,-0.7671751669528287
3.654059594314521,-2.2297211814853166,-0.1389181204272594,-6.344266535011207,8.321332245336457,-2.09894695010587,1.4711314287742825
5.160808626622898,9.01185134536768,2.694692426171872,2.370764799984014,9.156721512905976,2.7508456368958165,1.058702714217926
-7.030314297473596,2.2404869289649785,15.358156579367746,-3.58433959577484,9.837865006852782,4.8056013325849385,3.6219816550485313
-14.851402624959412,1.0734411664574648,16.80853630636473,-2.5507631825402126,4.953196583361501,-0.5581636453150509,2.588954897495636
-3.575115147517743,-2.657071774720856,9.195129283961595,-7.407994273044141,5.465564049336959,-2.936888597357884,2.007560794267999
-29.30861601137729,-9.502907852510218,2.1158671145601007,-4.00541651403444,-3.042357751661648,-21.35668207475518,-1.116407681650821
9.094701609993631,-2.264674923136272,13.645779761411974,-18.961702804598342,3.832264451528499,-20.73435650921729,0.4162037352752598
15.48705546029312,8.402516702072132,-7.652914896933672,2.0374484382800166,4.7210931089204005,-2.80000213210982,-1.351632309313968
-6.339222107625026,-0.3928387875086127,0.4285402387586839,4.485621712370038,-2.2796252257343133,5.97756726943343,0.2974163433449672
-3.4135676085572446,0.5493348847409883,14.212969631311276,-13.197982948751305,14.171615232371536,-13.624889925614552,2.65869998797328
-19.385510745359777,-2.560065259101353,13.29250630870828,-6.7125589905629495,5.305287680526736,-9.692066022844461,1.4649991198242196
6.514087722984725,9.031640435477009,-8.072869763595753,10.826465572564231,-0.4106822216746306,7.039687626026087,-1.3811995667467956
-5.04121267927761,-7.887727308812013,13.392842345493154,-18.66550788447758,5.07622512014781,-22.76417182852905,0.7624455751461375
9.583970564231324,7.463695076111257,-0.0357772767654951,5.097183704814401,7.124884294288592,14.331388866160486,1.6869177167787128
3.987612781556576,4.640558239494751,0.4480041033418421,3.0512805211745944,0.2411387204889463,3.0481192388831406,-0.1793087923068038
4.9645569113707255,-3.09536858910484,-9.808472851038085,-5.08148562020239,6.949653585824346,-8.424981880920031,-0.3475775009621332
-1.4338073947034664,-4.87948778691846,18.19418788096048,-22.10089208018876,9.383172545117857,-24.432820520528708,1.8697276625110264
8.46565213122933,0.3213359829038719,12.4521440212445,-7.174536300765288,5.459056601937934,-11.18038172667906,1.1795284067895249
-11.884372871975469,-7.415453655050792,9.254418689534091,-12.923144249618144,4.181505412859762,-18.293334261218515,0.9083605166412964
-11.156672714002656,-3.175872419141972,3.881973335350002,-5.141182556515664,7.540377016452599,-8.086657473019962,1.3698951103840251
-15.34265630955538,-6.467679504691492,19.19229592450557,-13.64650887896304,2.844098663953048,-15.10587258024748,1.9849161072279329
-12.36473441715951,4.840136562308748,12.365687405793452,6.229289791139044,1.114060358171589,10.251464029525795,2.0183131775921064
-12.54895992223457,-0.7591189581674844,3.4325386273127263,3.1127394010558533,-1.3169372913059656,0.5985417852218983,0.3443436800894106
-4.025471460365733,4.276133695310302,8.265512209061908,-2.009811759949483,9.817863965767334,-1.2616223633139358,1.997463737148988
-23.0955684742978,-8.982665383907616,3.620655478508522,-10.966317015600822,0.0073369889812574,-32.09219340845025,-1.5388497496483808
-0.0930432738255817,5.423006850589409,-2.4949668766206035,1.4670629574697855,7.324357768748079,-5.376080342528841,-0.1707674574701587
-0.7201896859567561,-5.157747359780088,-7.2728811669583715,-6.298366037546974,3.9099981915887247,-12.918512208965332,-0.7594595972799404
10.249371756615728,2.4368639147737348,9.319305755124953,-5.756315284164892,3.2145176224714542,-9.692066022844461,1.5420533012780564
27.87073746899881,1.9029438951665885,19.177356095925067,-21.40542044835449,5.076823240644956,-9.692066022844461,1.7829056108185597
24.563721046844808,4.476808866643242,0.37576791537712,-9.730939946629434,-0.8674728523274345,-13.678622263715743,-2.0400273275207392
-16.152335972733596,-6.655457799305959,-3.0084055100935747,-1.0124569771212537,-2.241207656209285,-10.552934143788743,-0.8902348760673817
-7.124210304626063,-4.420034394933901,4.564281461439722,-5.835362771913614,1.6332182752748647,-7.308913097810095,0.6334605703949961
-3.6657471741912615,0.1394481286222812,21.936959338327345,-16.21087829477037,15.023983995868674,-11.288846152510638,3.935840957898577
3.442756822536772,5.06660924550179,8.188714337462423,0.2056688978826911,4.859471434607481,7.0557658469720215,1.812782464775372
-10.827850287384663,-3.918713980690821,9.904572927020594,-3.550918380012194,-2.882445686434592,-3.0618787509682392,0.8073844562403268
14.320812560787475,-0.510321826923775,9.24663425829198,-21.227860714747724,6.958772681065854,-28.88853672809041,-0.5416492911395249
-6.3892760646733535,-6.93916546008636,-2.3802652069576773,-9.261624313619691,4.053591792713284,-17.370752396948774,-0.3898277063784495
3.8508481348898,-0.949847591760183,4.871293296960721,-13.750514151377152,13.811978155024011,-15.927433065869227,1.4922453883633062
-11.070923012503949,2.0832214710455963,15.199397896677132,-2.1140354520265165,6.072750532679143,1.4453433004906997,2.6638080964648303
-4.887546466095306,-8.900788057092463,3.723341484254072,-12.200647409358917,0.3120894687851524,-15.430809403495909,0.0540520420593873
-14.28753999555719,-9.611750136868965,3.258939921586462,-11.83867062988726,1.1256197951829998,-22.83988158157843,-0.452316056382638
10.205691331665443,-1.0675896440971502,9.90581965786233,-18.564017367714573,5.875932447936083,-24.152925811879385,-0.1197498730160556
6.014868770088831,-2.302118252932281,20.07463323340161,-16.75229892783845,3.819967435257003,-9.692066022844461,2.263174204591443
31.60890499380912,1.4004889906710831,16.08813041279332,-16.155356525698366,-5.258016317426198,-1.6487175626993351,0.4394630899384079
11.198031297193092,0.5282639119235873,7.147750141973531,-6.420242465176768,6.527481495581628,6.947519639595251,2.485590877059169
0.5919342666268854,-1.3880158363474748,3.1670619881733355,-7.007145312251214,7.378798060250083,-6.205567764206658,1.1907422041328024
19.29414928166926,9.83166096026385,-10.250275547284163,0.3896025103374896,9.750182170397506,-5.74314912991986,-1.236637074384541
5.335071748639521,2.8161896965289257,5.737514669008323,-4.931098234121352,10.421178123145864,1.15512404459948,2.194150839045512
-7.278040142438869,-11.579807753400027,7.05874535804843,-26.651812333993213,12.340160317587044,-39.79482449481811,0.4834044496831556
-2.7314375532982025,-3.597765869468116,-1.3643535925988206,-5.0506828034390026,2.7193879714009044,-8.706375113022675,-0.0830689796303084
-1.7525887599750705,3.777909719243816,17.664798402080134,-4.235110391565886,12.514727185080192,10.372212095431372,4.674563698262874
10.057401937894452,6.232014721058825,-10.069133716587809,-1.087216532304495,6.185467611518114,-14.701195959215612,-2.2348725083733685
-8.487129787551376,-10.555342502617606,-2.9595022458038382,-8.06877926877367,-4.547900215059298,-15.961678806368209,-1.3681388498794498
16.361279313217977,4.363537676443318,8.930382028493256,-12.075602738387216,7.476180243287768,-10.773110885839158,0.6702858638916777
